    2   -1    0   10    2   -0.009881   -0.000000
    2   -1    0   11    2    0.006881    0.000000
    2   -1    0    1    3   -0.000000    0.000000
    2   -1    0    2    3    0.001164    0.000000
    2   -1    0    3    3    0.002201   -0.000000
    2   -1    0    4    3   -0.000000    0.000000
    2   -1    0    5    3    0.000000    0.000000
    2   -1    0    6    3    0.002946   -0.000000
    2   -1    0    7    3   -0.007043   -0.000000
    2   -1    0    8    3    0.001688    0.000000
    2   -1    0    9    3    0.002946    0.000000
    2   -1    0   10    3    0.007043    0.000000
    2   -1    0   11    3   -0.001688    0.000000
    2   -1    0    1    4    0.001045   -0.000000
    2   -1    0    2    4    0.000000   -0.000000
    2   -1    0    3    4   -0.000000    0.000000
    2   -1    0    4    4   -0.001190   -0.000000
    2   -1    0    5    4    0.002648    0.000000
    2   -1    0    6    4   -0.001501    0.000000
    2   -1    0    7    4    0.000282    0.000000
    2   -1    0    8    4   -0.000773   -0.000000
    2   -1    0    9    4    0.001501    0.000000
    2   -1    0   10    4    0.000282   -0.000000
    2   -1    0   11    4   -0.000773    0.000000
    2   -1    0    1    5   -0.001501   -0.000000
    2   -1    0    2    5    0.000000   -0.000000
    2   -1    0    3    5    0.000000   -0.000000
    2   -1    0    4    5    0.001257    0.000000
    2   -1    0    5    5   -0.002470    0.000000
    2   -1    0    6    5    0.004279   -0.000000
    2   -1    0    7    5   -0.000400    0.000000
    2   -1    0    8    5   -0.000299    0.000000
    2   -1    0    9    5   -0.004279   -0.000000
    2   -1    0   10    5   -0.000400   -0.000000
    2   -1    0   11    5   -0.000299   -0.000000
    2   -1    0    1    6    0.000399    0.000000
    2   -1    0    2    6    0.001310    0.000000
    2   -1    0    3    6    0.000179    0.000000
    2   -1    0    4    6   -0.000142    0.000000
    2   -1    0    5    6    0.001218    0.000000
    2   -1    0    6    6   -0.002508   -0.000000
    2   -1    0    7    6   -0.001230   -0.000000
    2   -1    0    8    6   -0.001787   -0.000000
    2   -1    0    9    6    0.002854   -0.000000
    2   -1    0   10    6   -0.000188    0.000000
    2   -1    0   11    6    0.001428   -0.000000
    2   -1    0    1    7   -0.001244   -0.000000
    2   -1    0    2    7    0.001194    0.000000
    2   -1    0    3    7    0.000110   -0.000000
    2   -1    0    4    7    0.000167    0.000000
    2   -1    0    5    7   -0.001618   -0.000000
    2   -1    0    6    7    0.000700   -0.000000
    2   -1    0    7    7    0.000211    0.000000
    2   -1    0    8    7   -0.002462    0.000000
    2   -1    0    9    7   -0.001324   -0.000000
    2   -1    0   10    7    0.004812   -0.000000
    2   -1    0   11    7   -0.000791    0.000000
    2   -1    0    1    8    0.000178    0.000000
    2   -1    0    2    8    0.000549    0.000000
    2   -1    0    3    8    0.000860    0.000000
    2   -1    0    4    8   -0.000310    0.000000
    2   -1    0    5    8    0.000669   -0.000000
    2   -1    0    6    8   -0.000129    0.000000
    2   -1    0    7    8   -0.004873    0.000000
    2   -1    0    8    8    0.002057    0.000000
    2   -1    0    9    8    0.002739   -0.000000
    2   -1    0   10    8    0.003324    0.000000
    2   -1    0   11    8   -0.002592   -0.000000
    2   -1    0    1    9   -0.000399    0.000000
    2   -1    0    2    9    0.001310   -0.000000
    2   -1    0    3    9    0.000179   -0.000000
    2   -1    0    4    9    0.000142   -0.000000
    2   -1    0    5    9   -0.001218    0.000000
    2   -1    0    6    9    0.002854    0.000000
    2   -1    0    7    9    0.000188   -0.000000
    2   -1    0    8    9   -0.001428   -0.000000
    2   -1    0    9    9   -0.002508    0.000000
    2   -1    0   10    9    0.001230   -0.000000
    2   -1    0   11    9    0.001787    0.000000
    2   -1    0    1   10   -0.001244    0.000000
    2   -1    0    2   10   -0.001194    0.000000
    2   -1    0    3   10   -0.000110   -0.000000
    2   -1    0    4   10    0.000167   -0.000000
    2   -1    0    5   10   -0.001619   -0.000000
    2   -1    0    6   10    0.001324   -0.000000
    2   -1    0    7   10    0.004812    0.000000
    2   -1    0    8   10   -0.000791   -0.000000
    2   -1    0    9   10   -0.000700   -0.000000
    2   -1    0   10   10    0.000211   -0.000000
    2   -1    0   11   10   -0.002462   -0.000000
    2   -1    0    1   11    0.000178   -0.000000
    2   -1    0    2   11   -0.000549   -0.000000
    2   -1    0    3   11   -0.000860    0.000000
    2   -1    0    4   11   -0.000310    0.000000
    2   -1    0    5   11    0.000669   -0.000000
    2   -1    0    6   11   -0.002739    0.000000
    2   -1    0    7   11    0.003325   -0.000000
    2   -1    0    8   11   -0.002592    0.000000
    2   -1    0    9   11    0.000129    0.000000
    2   -1    0   10   11   -0.004873   -0.000000
    2   -1    0   11   11    0.002057    0.000000
    2    0    0    1    1    0.026242    0.000000
    2    0    0    2    1    0.000000    0.000000
    2    0    0    3    1   -0.000000   -0.000000
    2    0    0    4    1   -0.034059   -0.000000
    2    0    0    5    1    0.009252    0.000000
    2    0    0    6    1   -0.042673    0.000000
    2    0    0    7    1   -0.020129    0.000000
    2    0    0    8    1    0.012230   -0.000000
    2    0    0    9    1    0.042673   -0.000000
    2    0    0   10    1   -0.020131    0.000000
    2    0    0   11    1    0.012230    0.000000
    2    0    0    1    2    0.000000    0.000000
    2    0    0    2    2    0.016165   -0.000000
    2    0    0    3    2    0.022881   -0.000000
    2    0    0    4    2   -0.000000    0.000000
    2    0    0    5    2    0.000000   -0.000000
    2    0    0    6    2    0.012292   -0.000000
    2    0    0    7    2   -0.026866    0.000000
    2    0    0    8    2   -0.030890    0.000000
    2    0    0    9    2    0.012295   -0.000000
    2    0    0   10    2    0.026867   -0.000000
    2    0    0   11    2    0.030891    0.000000
    2    0    0    1    3    0.000000   -0.000000
    2    0    0    2    3   -0.023094    0.000000
    2    0    0    3    3   -0.034938    0.000000
    2    0    0    4    3   -0.000000    0.000000
    2    0    0    5    3   -0.000000    0.000000
    2    0    0    6    3   -0.043550    0.000000
    2    0    0    7    3    0.052751    0.000000
    2    0    0    8    3    0.007939    0.000000
    2    0    0    9    3   -0.043553    0.000000
    2    0    0   10    3   -0.052749    0.000000
    2    0    0   11    3   -0.007937   -0.000000
    2    0    0    1    4   -0.033987   -0.000000
    2    0    0    2    4   -0.000000    0.000000
    2    0    0    3    4    0.000000    0.000000
    2    0    0    4    4    0.026852   -0.000000
    2    0    0    5    4   -0.011414    0.000000
    2    0    0    6    4    0.053798   -0.000000
    2    0    0    7    4    0.017304   -0.000000
    2    0    0    8    4   -0.024405   -0.000000
    2    0    0    9    4   -0.053797    0.000000
    2    0    0   10    4    0.017308   -0.000000
    2    0    0   11    4   -0.024401    0.000000
    2    0    0    1    5   -0.009511    0.000000
    2    0    0    2    5   -0.000000   -0.000000
    2    0    0    3    5   -0.000000    0.000000
    2    0    0    4    5    0.011652   -0.000000
    2    0    0    5    5    0.011039    0.000000
    2    0    0    6    5    0.001293   -0.000000
    2    0    0    7    5   -0.000638   -0.000000
    2    0    0    8    5    0.000972   -0.000000
    2    0    0    9    5   -0.001293    0.000000
    2    0    0   10    5   -0.000639    0.000000
    2    0    0   11    5    0.000972   -0.000000
    2    0    0    1    6    0.005098   -0.000000
    2    0    0    2    6   -0.002685   -0.000000
    2    0    0    3    6   -0.001287    0.000000
    2    0    0    4    6   -0.008521   -0.000000
    2    0    0    5    6    0.000498    0.000000
    2    0    0    6    6   -0.006457   -0.000000
    2    0    0    7    6    0.001509    0.000000
    2    0    0    8    6   -0.004943   -0.000000
    2    0    0    9    6   -0.000696    0.000000
    2    0    0   10    6   -0.005724   -0.000000
    2    0    0   11    6    0.007262   -0.000000
    2    0    0    1    7    0.005357    0.000000
    2    0    0    2    7   -0.009911   -0.000000
    2    0    0    3    7   -0.008248    0.000000
    2    0    0    4    7   -0.001117    0.000000
    2    0    0    5    7    0.004961   -0.000000
    2    0    0    6    7   -0.001342   -0.000000
    2    0    0    7    7    0.061675   -0.000000
    2    0    0    8    7   -0.003362   -0.000000
    2    0    0    9    7   -0.005696    0.000000
    2    0    0   10    7   -0.000317   -0.000000
    2    0    0   11    7    0.002949   -0.000000
    2    0    0    1    8   -0.003044    0.000000
    2    0    0    2    8   -0.003114   -0.000000
    2    0    0    3    8   -0.003409    0.000000
    2    0    0    4    8    0.001903   -0.000000
    2    0    0    5    8    0.000195    0.000000
    2    0    0    6    8   -0.004935    0.000000
    2    0    0    7    8    0.003364    0.000000
    2    0    0    8    8   -0.002788   -0.000000
    2    0    0    9    8   -0.007267    0.000000
    2    0    0   10    8   -0.002933   -0.000000
    2    0    0   11    8   -0.005756    0.000000
    2    0    0    1    9   -0.005098   -0.000000
    2    0    0    2    9   -0.002685    0.000000
    2    0    0    3    9   -0.001287   -0.000000
    2    0    0    4    9    0.008521    0.000000
    2    0    0    5    9   -0.000497   -0.000000
    2    0    0    6    9   -0.000696    0.000000
    2    0    0    7    9    0.005726   -0.000000
    2    0    0    8    9   -0.007262    0.000000
    2    0    0    9    9   -0.006457    0.000000
    2    0    0   10    9   -0.001506   -0.000000
    2    0    0   11    9    0.004943    0.000000
    2    0    0    1   10    0.005357   -0.000000
    2    0    0    2   10    0.009911   -0.000000
    2    0    0    3   10    0.008248   -0.000000
    2    0    0    4   10   -0.001117   -0.000000
    2    0    0    5   10    0.004961    0.000000
    2    0    0    6   10    0.005695    0.000000
    2    0    0    7   10   -0.000317    0.000000
    2    0    0    8   10    0.002950    0.000000
    2    0    0    9   10    0.001345    0.000000
    2    0    0   10   10    0.061676    0.000000
    2    0    0   11   10   -0.003363   -0.000000
    2    0    0    1   11   -0.003045    0.000000
    2    0    0    2   11    0.003114   -0.000000
    2    0    0    3   11    0.003409    0.000000
    2    0    0    4   11    0.001903   -0.000000
    2    0    0    5   11    0.000195   -0.000000
    2    0    0    6   11    0.007266    0.000000
    2    0    0    7   11   -0.002932    0.000000
    2    0    0    8   11   -0.005756   -0.000000
    2    0    0    9   11    0.004935    0.000000
    2    0    0   10   11    0.003364   -0.000000
    2    0    0   11   11   -0.002788    0.000000
    2    1    0    1    1    0.016152    0.000000
    2    1    0    2    1   -0.000000   -0.000000
    2    1    0    3    1    0.000000    0.000000
    2    1    0    4    1    0.001815    0.000000
    2    1    0    5    1   -0.000714    0.000000
    2    1    0    6    1    0.058232   -0.000000
    2    1    0    7    1    0.098317   -0.000000
    2    1    0    8    1    0.053846   -0.000000
    2    1    0    9    1   -0.058227    0.000000
    2    1    0   10    1    0.098316    0.000000
    2    1    0   11    1    0.053845   -0.000000
    2    1    0    1    2    0.000000   -0.000000
    2    1    0    2    2    0.003281    0.000000
    2    1    0    3    2   -0.008265    0.000000
    2    1    0    4    2   -0.000000   -0.000000
    2    1    0    5    2   -0.000000   -0.000000
    2    1    0    6    2   -0.020286   -0.000000
    2    1    0    7    2    0.012083   -0.000000
    2    1    0    8    2    0.030387    0.000000
    2    1    0    9    2   -0.020291    0.000000
    2    1    0   10    2   -0.012082   -0.000000
    2    1    0   11    2   -0.030384   -0.000000
    2    1    0    1    3    0.000000    0.000000
    2    1    0    2    3   -0.008316   -0.000000
    2    1    0    3    3    0.012648   -0.000000
    2    1    0    4    3   -0.000000   -0.000000
    2    1    0    5    3   -0.000000    0.000000
    2    1    0    6    3   -0.013100    0.000000
    2    1    0    7    3    0.029305    0.000000
    2    1    0    8    3   -0.021722   -0.000000
    2    1    0    9    3   -0.013104   -0.000000
    2    1    0   10    3   -0.029301    0.000000
    2    1    0   11    3    0.021720    0.000000
    2    1    0    1    4   -0.009874   -0.000000
    2    1    0    2    4   -0.000000   -0.000000
    2    1    0    3    4   -0.000000   -0.000000
    2    1    0    4    4    0.005003    0.000000
    2    1    0    5    4    0.020866   -0.000000
    2    1    0    6    4   -0.072997    0.000000
    2    1    0    7    4   -0.067251   -0.000000
    2    1    0    8    4   -0.026153    0.000000
    2    1    0    9    4    0.072992   -0.000000
    2    1    0   10    4   -0.067254   -0.000000
    2    1    0   11    4   -0.026152   -0.000000
    2    1    0    1    5   -0.022120   -0.000000
    2    1    0    2    5   -0.000001    0.000000
    2    1    0    3    5   -0.000000   -0.000000
    2    1    0    4    5    0.019136   -0.000000
    2    1    0    5    5    0.030389   -0.000000
    2    1    0    6    5   -0.137295    0.000000
    2    1    0    7    5   -0.126676   -0.000000
    2    1    0    8    5   -0.074109    0.000000
    2    1    0    9    5    0.137286    0.000000
    2    1    0   10    5   -0.126680   -0.000000
    2    1    0   11    5   -0.074112    0.000000
    2    1    0    1    6    0.010264    0.000000
    2    1    0    2    6    0.005275    0.000000
    2    1    0    3    6    0.002930    0.000000
    2    1    0    4    6   -0.001505   -0.000000
    2    1    0    5    6   -0.004301    0.000000
    2    1    0    6    6    0.032862    0.000000
    2    1    0    7    6    0.019433    0.000000
    2    1    0    8    6    0.009025    0.000000
    2    1    0    9    6   -0.014312    0.000000
    2    1    0   10    6    0.025423    0.000000
    2    1    0   11    6    0.015052    0.000000
    2    1    0    1    7   -0.004164    0.000000
    2    1    0    2    7    0.009855    0.000000
    2    1    0    3    7    0.006958    0.000000
    2    1    0    4    7   -0.000234   -0.000000
